0,0,0,0,0,1,0,592,1,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,1
0,0,0,2,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600
1,29,0,23,0,0,107,0,3,0,0,0,0,0,0,0,2,3,1,129,5,0,93,3,201
0,0,0,425,0,9,0,0,6,0,0,1,0,157,0,0,0,0,0,0,0,0,1,0,1
1,150,1,9,0,2,11,230,6,0,0,0,0,28,0,0,20,106,0,31,0,0,0,0,5
0,150,0,2,0,78,0,0,3,0,1,0,0,1,0,0,1,361,0,2,0,0,1,0,0
0,519,0,8,2,0,0,0,7,0,0,0,0,0,0,0,1,0,0,62,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0
0,3,0,8,0,0,2,22,142,0,0,0,0,0,0,0,2,0,0,184,0,0,0,0,237
0,0,0,0,0,0,1,450,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,145
0,0,0,4,0,0,1,450,44,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,93
1,9,0,8,26,3,2,0,1,0,0,0,0,0,0,0,0,242,2,1,0,0,2,1,302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
1,1,3,2,1,3,42,2,26,0,2,0,0,0,0,0,6,501,2,4,1,0,0,0,3
0,3,1,6,0,0,125,3,9,1,0,0,0,0,0,0,0,255,0,6,0,1,0,0,190
0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360
0,0,0,3,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592
0,0,2,2,0,40,0,11,0,0,1,2,0,1,0,0,2,0,0,0,1,0,0,0,538
0,0,0,1,0,472,0,0,0,122,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1
1,0,0,2,0,0,0,2,163,359,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72
0,335,1,7,1,0,0,0,101,0,0,0,0,152,0,0,1,0,1,1,0,0,0,0,0
0,0,0,1,1,0,75,0,0,0,0,0,0,293,228,0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,0,0,0,0,1,213,1,0,0,0,1,179,0,0,0,199
0,8,2,1,0,264,0,0,2,0,0,1,0,0,2,0,1,0,0,5,1,0,1,0,312
0,1,1,5,0,209,0,354,5,0,1,3,0,1,1,0,0,0,0,9,8,1,1,0,0
0,0,0,1,0,0,1,124,472,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,0,2,5,1,1,0,0,326,0,0,2,0,127,0,0,1,0,0,124,8,0,1,0,2
0,3,0,1,0,10,0,0,9,0,0,0,0,253,213,0,0,0,0,48,0,0,0,0,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0
5,5,2,3,0,1,169,3,3,0,1,12,0,2,38,1,1,0,0,347,0,2,3,0,2
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,3,0,0,116,3,235,228,0,0,0,0,0,5,0,2,0,1,0,1,0,0,1
1,0,1,7,2,1,0,0,94,1,1,0,0,0,209,0,2,273,0,1,4,0,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,338,240,3,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,481,0,0
0,5,3,2,1,16,0,0,4,2,0,0,0,0,5,120,10,0,4,323,0,0,45,0,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,224,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0
0,0,0,0,0,1,16,0,5,0,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,202,194,199,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3
2,0,0,5,0,397,7,168,3,0,1,1,0,0,3,0,2,0,0,4,3,1,2,0,1
0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,537,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0,454,0,0,0,0,0,0,0,2,137,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,86,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,243,117,0,0,0,0,0,0,0,240,0,0,0,0,0
0,10,0,0,0,0,0,0,2,0,254,0,0,1,4,326,0,0,0,2,1,0,0,0,0
0,1,1,0,1,1,198,0,0,0,1,2,0,241,0,6,0,0,0,2,5,1,0,0,140
42,12,5,27,10,5,3,117,31,0,2,1,0,43,0,4,25,0,1,71,24,2,6,0,169
21,2,2,4,4,131,1,2,21,53,4,5,135,2,27,0,5,6,81,22,56,4,1,2,9
0,0,0,0,1,122,0,0,1,3,0,0,34,0,2,119,3,1,0,0,243,0,0,71,0
1,0,3,33,3,3,0,0,2,0,2,225,1,68,4,1,28,4,99,1,73,0,2,37,10
0,0,2,8,0,2,0,5,7,0,0,0,0,433,1,0,4,0,118,5,1,1,1,0,12
0,1,0,0,0,2,2,0,3,69,0,76,0,260,1,0,177,2,0,0,4,2,0,1,0
0,0,1,0,0,0,0,0,0,0,0,0,0,241,43,0,309,0,0,0,3,0,0,0,3
0,0,0,0,0,35,0,0,1,2,0,0,0,7,0,0,120,0,0,0,435,0,0,0,0
0,0,0,0,0,0,0,0,0,157,0,83,0,0,118,0,123,0,0,0,119,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,3,368,0,225,0,0,0,3,0,0,0,0
0,0,0,0,0,261,1,0,1,0,0,0,0,0,0,0,2,0,0,0,335,0,0,0,0
0,0,2,0,0,118,0,1,1,126,0,1,0,110,0,0,239,0,0,0,2,0,0,0,0
0,0,0,0,0,3,0,0,0,120,0,0,0,0,122,0,238,0,0,0,117,0,0,0,0
0,0,0,0,0,0,0,0,0,238,0,0,0,0,118,240,0,3,0,0,0,0,0,1,0
0,0,0,2,0,242,0,3,0,19,0,0,0,3,83,1,0,121,0,0,2,0,0,124,0
1,1,0,1,16,17,0,82,19,109,62,2,0,28,3,83,4,2,0,5,34,5,0,80,46
0,2,1,0,1,3,0,1,1,2,0,0,0,103,3,152,140,46,0,0,120,0,0,23,2
242,1,53,1,1,76,0,1,0,11,10,164,0,5,2,0,0,26,1,0,1,2,2,0,1
0,0,0,0,380,0,0,0,2,0,2,0,0,0,0,0,87,0,0,0,5,1,121,0,2
0,0,1,0,0,2,0,1,2,84,146,4,0,54,74,220,0,0,2,0,5,0,0,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,70,158,0,0,0,365,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,117,0,240,0,0,122,0,0,0,120,0,0,0,0
0,0,0,0,256,0,0,0,0,1,1,0,0,1,0,0,1,0,68,0,269,1,0,0,2
0,0,1,0,0,26,0,0,0,1,0,1,0,1,162,77,125,1,146,0,55,0,0,0,4
0,119,0,0,0,0,0,0,0,0,0,0,0,119,241,1,0,120,0,0,0,0,0,0,0
0,0,2,1,66,1,0,5,2,21,1,2,11,2,117,84,0,279,0,0,3,0,1,0,2
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2,2,514,2,0,0,0,0,0,19,0,0,1,50,0,0,0,0,0,0,2,0,2
0,0,0,0,0,2,1,0,0,0,0,596,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,121,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0,120,301,0,1,52,0,2,0,0,0,2,0,120,0,0
0,0,0,0,0,1,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,25,330,0,0,0,0,0,0,119,0,1,0,123,0,0
0,0,0,0,183,48,3,0,1,0,119,124,0,0,2,0,2,0,0,0,0,0,118,0,0
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0,0,81,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,118,482,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,120,480,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,1,0,0,1,0,117,0,0,126,2,1,121,0,0,228,1,0,0,0,0
0,0,0,0,0,481,0,0,0,0,1,0,0,0,0,0,0,0,0,117,0,0,1,0,0
0,0,351,1,0,4,1,2,7,0,1,4,0,0,0,0,0,0,0,5,103,0,118,0,3
0,0,0,0,81,0,0,0,1,0,1,237,0,0,0,0,0,0,0,6,68,0,206,0,0
0,0,0,0,119,0,0,0,0,0,239,122,0,0,0,0,0,0,119,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0,0,0,0,81,0,0,0,0
0,0,0,0,0,0,0,1,0,1,0,233,0,2,0,0,0,0,0,1,237,0,125,0,0
0,0,0,0,0,83,1,0,4,0,1,160,0,0,232,0,1,0,0,0,0,0,118,0,0
2,0,0,0,1,197,0,0,2,0,37,119,0,0,0,0,0,0,0,0,0,0,240,0,2
0,0,0,0,0,1,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,552,0,1
0,0,2,1,399,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,1,347,0,0,0,0,0,1,3,0,2,1,237,0,0,0,0,0,1,0,0,1
0,0,0,0,0,2,0,0,0,0,0,48,0,1,419,0,0,0,5,0,1,0,124,0,0
1,0,3,122,0,0,0,0,0,0,0,27,0,1,0,0,3,0,0,1,1,0,439,0,2
21,0,4,41,135,1,0,2,0,0,371,1,0,0,0,0,0,0,23,0,1,0,0,0,0
468,0,0,0,0,0,0,118,1,0,9,0,0,0,0,0,0,0,0,1,2,0,1,0,0
0,0,0,0,0,0,477,0,0,0,0,3,0,0,0,0,0,0,120,0,0,0,0,0,0
1,0,2,0,5,0,0,0,0,245,188,40,0,2,0,113,1,0,1,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,117,0,0,0,241,0,0,1,0,0,0,0,0,241,0,0
0,0,1,0,0,23,0,3,51,0,50,1,0,0,0,0,237,1,0,0,69,1,91,71,1
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,120,358,0,0,0,0,0,119,0
0,0,0,0,0,0,0,0,0,0,404,196,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,1,123,121,4,0,260,80,2,2,0,0,0,1,0,1,1,1
0,0,0,0,237,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,1,6,483,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,106,0,1
268,0,0,0,0,0,118,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,212,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0
2,0,0,1,184,0,0,0,0,0,250,0,0,0,0,0,1,0,0,1,0,0,161,0,0
3,0,0,0,0,1,0,0,3,0,479,0,0,0,0,0,0,0,0,0,0,0,114,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,0,0
0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0
0,0,0,0,0,0,0,0,117,0,244,0,0,0,0,0,0,0,0,0,0,0,236,0,3
88,0,0,0,0,0,1,1,0,1,503,1,0,0,0,0,0,0,2,0,1,0,2,0,0
353,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
63,0,0,0,0,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,418,1,0
150,0,0,0,170,78,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,2,589,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1,0,118,0,0,0,0,0,4,234,0,0,0,0,243,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,132,0,0,0,0,0,461,1
0,0,0,0,0,0,1,1,1,0,0,1,241,0,0,0,0,266,0,0,0,0,0,85,4
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,460,0,1,0,13
0,0,0,0,1,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0
1,0,1,0,6,0,101,0,129,1,360,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,161,392,0,0,1,1,35,0,0,0,0,1,1,2,0,2,1,1,0,1,0
0,0,1,1,535,0,0,0,0,1,0,0,0,60,0,1,0,0,0,0,0,0,0,0,1
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,53,129,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,1,0,356,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0
0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,52,0,540,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,247,0,0
1,0,0,0,0,0,0,2,20,0,0,2,0,0,0,0,0,0,0,1,0,0,574,0,0
0,0,0,0,53,2,1,0,0,47,1,3,1,63,0,0,2,0,0,0,3,0,420,3,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,597,0,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,596,0,0
24,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,568,0,0
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
2,0,0,0,0,6,0,51,1,6,1,0,2,5,5,45,5,217,2,0,125,2,3,121,1
10,2,21,32,11,8,3,18,35,11,61,4,0,2,3,4,153,2,18,35,24,10,13,3,117
0,0,0,0,0,1,0,0,0,278,0,0,0,1,0,0,319,0,0,0,1,0,0,0,0
0,1,0,1,0,0,0,0,0,92,1,0,0,0,1,0,0,10,2,0,244,0,0,248,0
0,0,0,0,0,2,2,262,0,0,0,0,0,1,0,0,0,0,0,0,331,1,1,0,0
0,0,0,0,0,0,0,479,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
1,0,0,3,0,12,0,0,2,80,0,0,3,6,321,0,123,28,1,3,3,0,0,3,11
1,2,17,97,335,4,17,0,5,1,1,32,0,1,0,3,4,3,5,6,4,0,0,44,18
0,0,0,0,594,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0
0,0,0,0,0,325,0,0,0,26,0,0,244,1,0,0,0,2,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,2,6,482,15,93,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,267,0,78,0,0,1,6,0,1,0,0,245,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,103,0,0
0,0,0,0,0,0,0,0,0,0,0,248,0,352,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,3,1,0,292,91,8,0,0,1,71,0,0,0,3,0,127,1
0,0,0,0,0,2,1,0,2,2,1,1,35,2,0,0,0,4,0,0,0,82,0,464,4
177,0,0,0,1,3,122,2,22,1,2,1,0,0,0,1,18,1,0,3,5,1,3,237,0
0,0,0,0,247,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,272,0,1,2,0,1,0,274,0,0,1,42,1,0,0,0,3,0,2,0,0
41,2,0,3,21,186,4,2,48,0,18,72,0,17,0,1,18,0,107,43,7,1,2,2,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,0,0,2,1,251,83,26,86,2,1,0,0,0,0,0,145,0,0,1,0,0,0,0,2
0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
