6170
5940
2850
1380
700
700
1210
1740
1010
780
1090
1070
890
700
940
1250
1250
1120
1140
1110
910
1530
2680
1120
1230
2330
1240
1260
1230
1240
1240
600
210
1940
5440
6730
3720
7280
5440
7280
5440
4460
4460
4010
3430
4790
910
1410
1340
1500
2010
3280
2280
1410
2560
2900
1170
1520
1110
1480
1200
3550
3980
900
2210
880
1150
1140
4670
2220
3590
4220
1230
3650
6440
4050
3370
7090
3730
1290
1160
1220
4480
3060
1330
1330
1330
1330
1330
3140
3140
1150
4370
4860
2580
1500
2010
2840
590
1090
1050
1250
1110
1080
1130
4460
4170
1080
1050
2010
6020
1030
530
530
650
4570
1380
1380
1250
640
870
1070
2380
500
730
840
4000
600
930
840
1050
3850
850
830
1990
1270
950
620
150
1780
3710
1690
650
660
1110
570
880
690
7700
6440
930
780
600
1140
690
710
760
830
810
900
730
850
880
2290
970
780
800
1070
690
340
980
660
4790
7900
7920
2010
7700
7800
7990
7840
7850
7640
6690
980
300
1910
1170
1010
1110
320
940
280
810
850
1200
1000
830
540
880
1050
950
3670
990
1320
1220
1100
3480
1390
830
990
800
730
670
500
1390
1310
1100
660
1080
1100
320
4040
3960
1140
1130
2650
4060
650
1080
1090
1380
1270
800
670
1080
1350
880
650
220
460
460
460
460
530
1540
980
1310
1020
1020
290
0
320
410
980
1120
1410
3180
2010
2010
2010
2010
6890
3370
670
820
1410
1570
1570
900
1570
1570
1570
1570
1700
3180
3760
2080
1480
3000
4280
540
1160
1860
460
970
