0,0,0,0,49,1,0,1,0,0,0,66,0,3,26,0,0,150,2,1,1,79,93,3,2,1,0,0,5,1,0,0,1,0,3,1,2,1,2,0,4,4,3,4,9,0,1,0,78,3
1,0,0,0,0,0,0,0,0,0,0,306,0,0,1,0,0,136,1,0,3,3,0,0,0,0,0,0,141,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,1,0,0,0,0,0
0,176,6,2,1,0,0,0,1,0,0,0,333,26,2,1,0,0,1,0,1,0,1,4,0,0,0,0,35,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,121,0,0,0,0,0,0,0,0,0,286,0,18,0,0,0,0,34,0,0,0,3,1,7,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9,0,0,3,113,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,0,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,0,4,0,534,0,0,0,0
0,0,4,5,99,229,1,2,4,1,2,0,0,16,2,0,0,10,11,109,0,0,1,5,1,1,2,0,5,10,17,0,37,0,1,0,2,0,1,6,1,0,0,0,12,0,3,0,0,0
5,1,60,0,3,5,1,2,0,0,4,3,6,54,2,1,1,2,8,50,0,4,0,0,3,10,117,0,0,2,0,3,137,0,1,2,1,65,1,1,11,4,6,6,5,3,1,6,3,0
2,0,102,0,11,0,0,0,0,0,1,1,27,165,0,0,0,97,1,11,4,0,0,0,5,1,1,0,0,31,1,0,7,0,4,94,0,0,0,1,1,0,0,0,2,5,0,0,25,0
0,0,0,0,1,0,1,1,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,450,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,0,1,0,0,0,0,1,141,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,77,0,1,0,0,0,363,0,1,0,0,0,0,0,2,0,3,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,1,1,0,0,3,1,0,0,572,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,1,0,0,577,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,4,0,483,0,5,0,0,0,0,0,0,94,0,1,0,0,1,0,0,0,1,1,0,1,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0,0,1,2,569,0,0,0,4,1,0,1,0,0,0,1,1,0,0,0,3,0,2,3,0,1,1,0,0,0,0,1,0,0,1,3,0,1,1,1,0
1,0,6,0,0,0,0,0,0,0,1,0,0,318,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,266,0
0,0,3,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,589,0,0,0,0,1,5,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,2,0,2,1,0,0,0,0,2,1,1,420,4,0,0,0,3,2,0,0,0,3,26,1,89,0,0,0,1,0,11,0,2,1,0,0,1,0,0,5,2,2,0,0,0,1,1,1
0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,337,0
0,0,1,0,49,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,428,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,370,0,0,0,0,0,0,0,0,0,1,220,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,0,1,0,0,1,0,0,0,4,95,114,0,0,0,0,1,0,0,0,2,0,266,1,2,0,0,2,1,0,1,1,0,0,1,23,0,0,0,1,0,1,0,3,0,0,2,0
0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0,75,0,1,0,0,0,0,0,0,1,3,162,0,0,1,0,4,1,0,0,0,0,0,0,341,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,3,0,1,1,0
0,0,0,0,0,240,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
0,0,194,0,0,386,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,1,0,1,0,0,0,0
2,0,403,0,1,0,0,1,0,1,0,1,1,32,2,1,0,0,2,99,0,0,0,0,2,9,5,1,0,0,0,0,2,0,1,2,0,7,0,1,0,8,0,1,0,0,0,0,15,0
1,0,2,0,0,224,0,1,6,2,0,2,0,11,1,0,2,0,0,92,0,0,0,0,0,3,1,1,0,224,0,13,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0
1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,592,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,123,0,1,0,0,2,0,0,0,0,0,293,107,0,0,0,34,5,0,0,3,0,0,0,9,0,1,1,0,2,1,0,0,0,1,0,0,0,0,4,4,0,2,4,0,0,0,0
1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,424,0,0,0,0,0,1,159,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,6,0
0,0,144,0,1,18,0,1,0,0,2,0,1,182,0,4,0,1,10,0,5,0,4,0,1,20,31,2,0,49,0,2,1,0,0,4,0,0,0,6,0,3,106,0,1,1,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,2,74,0,0,0,0,149,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,361,0,1,0,0,1,2,0
0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,576,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,8,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,0,2,0,1,0,0,0,0,0,0,355,1,0,0,1,181,1,0,0,2,0,0,4,1,0,0,21,0,0,3,0,1,1,1,0,0,0,1,0,1,0,4,3,0,0,6,0
0,0,0,0,1,0,0,0,0,0,0,0,1,140,0,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,446,0
0,1,26,0,2,0,0,0,0,0,0,1,23,294,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,241,0
1,0,6,0,0,0,1,0,1,24,1,1,1,302,0,0,0,239,3,0,0,0,0,0,2,1,0,0,0,0,4,4,0,0,1,0,0,0,1,0,0,0,1,0,0,2,2,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,2,0,2,1,0,0,0,5,542,1,1,1,0,2,0,2,1,0,0,25,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,1,1,1,2,0,1,0,1,0,1
106,0,2,0,0,1,0,1,0,0,9,1,0,268,1,0,1,0,3,2,0,1,1,0,0,1,3,3,0,189,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,587,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,264,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,536,0,0,1,1,3,0,45,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,1,0,1,0,0,0,0
121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,472,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
358,0,115,0,4,0,0,0,0,0,0,0,0,62,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,40,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,8,0
1,2,100,0,0,0,0,0,0,0,0,0,1,334,0,0,0,0,2,121,0,0,0,0,0,0,1,28,1,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,1
0,0,0,76,0,4,0,0,0,2,223,0,0,292,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,360,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,151,0,0,214,0,0,0,0,0,0,4,0,13,1,0,195,1,0,4,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,311,0,1,0,0,0,1,265,0,1,0,0,0,0,0,1,4,0,1,0,0,1,0,0,0
0,0,7,0,0,2,2,0,1,3,2,5,1,288,29,0,0,0,2,0,0,0,0,1,32,0,0,0,1,0,0,0,206,0,1,0,0,0,2,0,0,1,12,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,2,0,0,0,0,0,0,0
1,1,0,0,1,0,0,4,11,161,0,1,2,163,1,0,1,1,1,0,4,0,0,0,0,1,4,1,0,130,0,0,3,0,0,1,0,0,0,0,1,0,0,1,1,3,0,0,101,0
0,0,60,0,0,0,0,0,0,0,0,0,0,42,10,0,0,0,2,5,0,0,0,0,0,7,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,465,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,1,173,0,0,0,0,0,0,1,1,3,343,1,0,0,0,1,0,1,0,1,0,1,1,9,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,3,0,0,0,2,1,38,0
0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,114,0,1,0,0,5,0,5,1,0,0,0,1,7,0,2,225,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,4,1,0,0,1,3,0,0,0,0,0,224,0
0,0,0,0,4,3,0,0,4,1,7,0,269,3,0,1,1,0,0,1,0,0,1,0,3,0,2,2,0,0,1,0,1,0,0,0,0,175,0,0,0,2,2,0,1,1,0,0,115,0
0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,240,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0
1,0,52,0,2,0,0,0,0,0,0,1,1,48,2,0,0,1,309,0,1,2,3,1,7,6,0,1,0,11,0,1,1,0,2,1,0,0,1,1,0,9,124,0,1,0,0,1,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,376,220,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,0,2,0,0,0,0,1,308,0,0,1,87,167,0,1,0,1,1,2,1,0,1,0,3,2,3,1,1,1,0,1,2,0,0,0,0,0,1,1,0,2,0,0,1,2,0,1,3,0
0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,336,0,0,0,0,0,0,0,0,0,0,118,0,0,1,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,4,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,6,0,0,0,0,0,0,0,0
0,360,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,329,0
1,0,22,1,0,0,0,0,0,0,0,1,2,54,0,0,0,0,0,242,0,0,0,0,0,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,196,9,2,1,0,1,3,1,7,0
30,2,53,0,11,1,0,3,1,1,3,2,15,132,4,5,4,1,12,13,0,3,0,0,2,157,5,0,0,22,1,3,23,0,4,6,0,1,1,5,4,12,7,4,0,11,1,2,33,0
1,0,3,0,1,2,2,2,59,0,2,1,59,7,1,2,5,1,1,5,6,0,2,4,98,6,10,1,4,30,2,52,4,0,5,1,1,26,2,2,2,2,4,3,22,13,0,1,7,136
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,239,119,0,0,71,2,0,1,0,0,1,0,1,0,4,2,0,0,0,1,119,0,0,0,0,0,0,34
1,2,1,0,1,1,3,2,24,2,0,0,85,12,1,2,37,67,2,3,2,0,226,3,0,1,0,1,15,2,1,1,2,5,1,0,72,0,1,4,0,6,2,1,4,1,0,1,2,0
1,0,3,0,1,0,0,3,0,1,1,0,122,305,0,0,0,2,4,0,3,1,1,0,3,0,4,0,0,5,0,1,1,0,1,1,0,1,0,0,0,4,2,0,1,0,0,3,125,0
0,2,0,0,0,38,55,0,58,0,0,0,0,1,0,0,4,0,0,0,0,1,67,3,0,0,0,0,8,0,27,2,0,0,2,0,121,0,0,2,3,1,0,0,110,0,2,0,93,0
7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,302,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,43,0,240,0,0,0,0,0
1,0,0,0,0,119,0,1,0,0,36,0,0,0,0,0,0,75,0,0,1,117,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,244,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,119,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,157,0,0,121,0
0,0,0,0,1,0,0,2,0,0,0,1,1,241,0,0,0,124,107,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,117,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,118,0,0,0,0,0,0,1,0,0,0,0,217,0,0,1,0,1,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,1,0,2,0,0,0,1,2,0,0,47,79,0,0,0,0,0,1,0,2,0,0,2,0,0,0,1,4,0,181,39,237,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,121,0,0,0,0,122,0,0,0,0,0,0,0,117,0,0,116,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,0,1,0,2,0,0,0,0,0,0,0,0,119,0,0,119,0,118,0,0,0,0,0,0,121,0,119,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,119,0,0,119,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,120,43,1,0,1,1,2,2,0,0,0,16,0,119,1,0,0,3,0,0,6
2,76,5,1,85,0,32,0,2,0,0,25,0,38,0,4,0,1,1,0,6,1,41,3,2,11,0,0,3,32,8,4,3,2,1,81,0,9,1,0,2,5,0,15,2,3,3,27,2,61
136,0,0,1,32,1,120,1,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,1,4,0,0,1,0,0,101,0,0,0,0,1,0,42,0,124,22,0,0,0,0,3,3
1,0,1,2,0,1,0,1,0,0,0,0,0,121,124,2,0,0,4,0,2,3,2,0,2,0,0,7,4,3,1,0,0,0,0,4,0,152,2,2,1,0,26,3,74,0,2,1,52,0
