0,1,0,0,0,0,0,449,1,0,0,0,0,0,2,0,0,0,0,1,144,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,362,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,3,1,0,1,0,0,0,0,2,0,1,0,1,0,0,0,113,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,572,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,577,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,1,1,0,0,8,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,484,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,1,1,0,1,0,0,520,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0
0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,508,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,2,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,49,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0
0,1,1,3,8,9,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,0,6,0,0,0,0,0,0,0,0,0,0,0,15,418,0,96,2,0,0,0,4,0
0,0,0,0,0,528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0
0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,339,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,428,0,52,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,219,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0
0,0,0,0,3,3,1,0,495,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,4,5,0,1,0,76,0
0,0,0,0,0,0,0,0,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,235,0,0,0,2,0,0,3,0,0,0,2,0,5,0,0,1,0,0,341,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,240,0,0,134,0,0,0,0,0,0
0,1,0,0,2,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,195,3,1,0,387,0,0,0,0,0,0,0,0,0
0,1,0,0,4,1,0,8,2,99,0,2,0,0,0,0,0,0,0,1,0,0,0,0,139,0,27,1,21,1,0,0,0,0,1,1,279,10,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,228,0,0,1,90,0,1,0,0,0,0,0,0,0,0,2,0,0,0,250,0,2,0,4,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,2,1,0,0,2,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,592,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,23,157,0,0,93,0,1,2,0,0,0,0,0,0,0,0,5,0,0,1,0,1,107,3,202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,425,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,1,0,0,0,0,0
0,20,0,0,9,29,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,166,0,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0,71,106,28,1,0,0,0,150,0
0,1,0,1,2,1,0,0,72,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,5,1,0,0,150,0
0,1,0,0,7,62,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,519,0
0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,7,183,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,203,0,1,0,60,0,0,0,0,0,0,0,1,134,0,0,0,2,0,0,0,0,0,0,4,0
0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,449,0,2,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,4,7,0,0,1,0,0,23,0,0,0,0,0,0,0,1,0,0,0,0,134,0,330,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,2,0,1,0,1,0,2,242,302,0,0,0,0,1,0,2,24,3,0,0,0,0,0,0,1,0,0,0,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,4,0,1,0,0,2,26,0,2,0,0,0,0,0,6,0,0,0,0,0,1,0,500,0,1,0,0,0,0,0,0,1,5,0,0,0,45,0,0,3,0,0,0,0,0
0,0,0,0,6,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,9,0,1,254,4,0,0,0,1,0,0,0,1,187,0,0,0,126,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,240,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,81,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,226,0,0,0,0,0,0,1,0,372,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,0,39,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,11,0,1,0,1,1,1,0,0,1,0,538,0,1,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,472,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,359,0,163,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
0,0,0,0,6,1,0,0,0,0,1,100,0,0,0,0,0,0,0,1,0,0,336,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,152,0,0,0,0,0,0,0,0,0
0,1,0,0,1,1,0,0,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,202,12,0,213,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0
0,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,2,264,0,313,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0
0,0,0,1,3,10,0,1,1,0,0,1,0,0,0,1,0,1,0,0,3,0,2,0,356,0,207,0,0,7,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,3,3,124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,325,0,0,0,1,1,0,0,0,0,0,2,1,4,0,0,27,0,0,104,1,0,0,0,0,0
0,0,0,0,1,49,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,465,10,0,0,0,0,0
0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,346,0,4,168,0,0,2,0,1,0,1,0,3,2,0,0,0,2,0,3,1,1,0,1,1,0,36,0,0,12,0,0,2,0,0,2,2,0,1,1,0,0,0,4,0
0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,4,0,0,0,116,228,0,0,0,0,0,1,0,0,1,2,0,0,1,1,237,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
0,1,0,1,5,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,2,0,0,0,78,0,2,272,2,1,0,208,2,0,0,0,4,5,0,0,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,240,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0
0,10,0,0,0,318,0,0,0,2,2,4,0,1,0,0,0,0,121,0,0,3,0,1,0,0,1,0,5,0,0,4,0,0,0,2,0,60,0,45,0,0,0,0,16,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,578,0,0,16,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,91,0,194,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,1,0,0,0
0,1,1,1,2,3,0,0,309,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,258,0,0,2,0,3,1,0,0,0,0,4,0,0,1,3,0,0,2,1,1,0,0,0
0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,537,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1,0,0,0,0,0,0,454,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,243,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0
0,0,254,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0
0,0,0,0,0,3,0,0,199,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,1,0,0,140,6,0,0,1,0,0,0,0,0,0,0,242,1,0,0,0,0,0,0,0,0
1,24,1,3,14,68,0,3,3,0,0,10,0,0,0,2,0,0,3,0,24,0,1,2,142,2,1,0,160,0,0,0,1,1,0,6,6,23,0,4,41,40,0,1,2,0,1,1,9,0
0,3,1,1,4,13,0,16,0,50,60,21,1,2,0,2,0,0,0,3,0,2,1,0,8,6,27,6,5,3,0,26,3,1,1,0,21,5,136,1,2,0,3,1,106,1,55,0,3,0
119,2,0,239,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,71,0,0,0,0,0,1,4,0,3,0,0,0,0,1,0,34,0,0,0,2,0,119,0,0,0,0,0
1,25,3,3,23,1,0,0,0,0,95,0,0,3,0,1,0,1,0,2,2,1,0,0,1,1,0,38,3,72,1,2,1,0,0,2,2,16,0,224,4,2,3,66,0,1,0,0,0,0
0,2,0,0,9,4,0,0,0,0,118,4,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,5,0,0,3,1,0,0,0,0,9,0,1,193,1,0,239,2,0,0,0,0,0
0,170,76,118,0,0,0,1,1,62,0,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,64,0,1,94,1,0,0,0,0,0
0,307,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,3,0,0,1,0,0,43,0,0,0,0,0,0
0,36,2,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0
0,2,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,117,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,369,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
0,2,0,217,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,259,0,0,0,0,0
0,237,0,2,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,104,0,0,8,118,0,0,0,0,0
0,237,0,3,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,115,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,118,0,0,0,0,2,0,0,0,0,0,119,0,0,0,0,0,0,0
1,1,0,1,2,0,0,0,119,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,2,0,1,2,81,0,0,1,0,119,0,0,0,1,0,22,1,121,0,0,0,0,119
162,4,4,1,1,3,0,0,1,106,4,9,0,0,0,55,0,0,0,85,34,0,0,0,4,0,2,3,49,2,2,0,1,1,2,0,15,4,0,0,1,1,26,3,13,1,0,0,1,0
152,140,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,118,1,1,0,1,0,0,45,0,0,102,1,1,0,1,0,0,3,0,0,0,0,25,2,2,0,0,0,1,0
0,0,18,0,1,0,0,0,1,11,0,0,0,242,0,1,0,1,0,2,1,0,0,0,0,0,1,0,0,120,0,1,0,1,0,1,0,53,0,35,3,0,26,4,76,0,0,1,0,0
