23
23
23
12
7
22
14
12
12
7
9
9
13
20
18
14
20
13
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
12
24
7
3
12
3
12
12
12
12
12
12
12
12
23
23
12
12
12
23
23
23
23
12
12
12
23
23
23
23
12
12
12
23
23
23
23
23
23
23
23
23
23
23
23
23
23
3
20
3
3
20
2
12
23
23
18
23
23
11
23
23
23
23
23
23
12
18
14
23
14
12
12
12
12
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
12
12
12
12
12
12
12
12
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
12
12
12
12
12
12
12
12
12
12
12
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
13
16
15
6
22
25
14
25
22
12
14
17
3
7
15
12
14
6
22
18
6
6
23
12
23
23
12
22
7
18
18
20
18
23
23
23
23
23
23
23
23
23
14
13
14
23
23
23
23
23
23
23
14
14
7
7
14
14
15
7
12
14
7
12
12
12
23
7
7
20
23
23
23
23
23
23
23
23
23
23
9
24
21
18
3
12
17
10
18
12
7
23
12
18
23
12
14
9
14
23
25
4
22
18
14
9
10
1
16
9
25
25
12
14
3
12
23
23
23
12
23
3
9
7
22
15
19
4
9
3
19
17
18
25
3
10
21
18
14
12
12
24
14
3
23
23
3
14
23
14
23
23
14
23
23
23
14
14
3
6
12
23
23
18
14
3
9
9
3
12
6
17
21
9
14
2
18
22
12
23
23
10
6
12
23
23
3
19
3
23
23
3
12
6
18
13
14
7
14
14
14
23
6
23
18
12
22
18
24
3
3
2
8
6
15
22
14
19
23
4
6
25
22
7
10
10
3
18
21
7
10
11
19
22
16
18
7
14
14
22
12
15
12
14
15
9
6
3
25
14
9
9
6
25
6
14
6
7
9
25
22
19
21
22
18
21
16
1
1
14
9
20
7
7
7
9
6
22
25
24
10
3
12
25
22
14
19
9
25
24
14
9
9
3
13
10
10
25
10
9
18
19
24
25
3
10
1
14
25
12
13
12
14
14
18
25
12
12
13
13
1
15
7
24
17
14
7
6
22
19
1
9
7
19
13
15
17
9
19
1
16
1
15
21
15
8
3
3
19
1
14
7
19
7
22
3
7
12
12
6
23
25
12
9
10
25
14
13
13
22
12
19
7
23
9
19
22
10
24
16
1
9
19
9
10
24
10
1
16
16
19
13
3
22
10
25
16
1
9
25
9
25
3
15
1
21
19
9
25
3
10
12
12
22
22
1
12
25
24
9
9
19
2
25
17
6
24
13
14
13
19
9
10
3
25
24
24
10
1
9
23
22
10
22
10
24
10
9
19
19
9
10
22
16
1
14
25
24
23
19
13
23
9
10
24
13
14
14
23
9
16
24
10
20
25
19
7
1
1
16
1
17
21
19
9
7
23
22
10
1
16
22
14
25
3
10
3
19
8
23
3
15
9
1
11
19
25
12
1
19
9
10
21
10
8
22
7
9
3
22
22
25
1
10
19
16
18
4
13
13
7
9
19
24
6
1
16
3
19
19
4
10
22
10
24
16
1
4
3
15
19
24
10
1
16
21
25
23
1
14
22
25
7
10
22
13
19
9
10
24
10
1
4
21
9
25
22
16
1
13
12
9
10
3
10
1
1
10
1
18
9
9
19
22
10
1
16
25
9
14
22
21
9
9
20
21
6
9
7
25
25
14
9
7
15
21
21
10
7
4
4
18
6
23
7
17
19
1
14
9
16
20
6
1
8
15
9
9
7
14
25
6
22
23
15
7
6
6
22
17
19
14
25
7
25
9
12
12
12
25
19
9
