7080
6270
2030
3300
1100
1140
2230
2470
3160
6050
2260
1970
2130
990
2940
5340
2930
2220
2290
2030
2070
2200
2130
2150
5990
5870
5080
5080
5080
4820
4820
4820
4140
7380
4140
3660
2410
2180
2180
2170
1890
2470
2470
2470
2470
6500
1970
2440
4060
1820
2190
2250
4340
4740
4740
4740
1080
920
920
5620
4740
4600
4450
4250
4250
4020
5740
1810
2090
2360
3470
7530
6690
1220
1220
4970
1750
1790
1860
1970
2130
2110
2330
2360
2360
2360
2360
2360
2270
2470
7290
2470
6150
1930
1930
5660
2470
4550
5420
1960
3590
3750
1490
1490
2130
7020
2470
2470
1100
1050
6530
2130
1790
2560
3590
4290
5860
1940
2110
2410
2420
2160
5550
1040
5360
5720
1620
2440
2190
400
1840
1520
1300
900
2150
460
2130
2130
1070
2030
1140
1010
1860
780
700
990
730
2120
2120
2080
1050
1910
2120
2160
1810
1820
1820
1820
1820
1820
1820
1860
2460
2440
1910
1490
1050
1920
2440
2420
960
1930
1930
1930
5200
1300
1360
1360
1070
1820
1950
2080
0
990
1100
1030
2130
990
1270
1540
1230
1030
4060
3590
3110
2010
1120
990
990
1100
1730
2030
3440
3350
2380
2100
2090
1910
420
790
1000
990
1290
1130
1960
2170
1210
1070
1930
1920
3810
3350
3350
1790
2090
2150
1940
1130
1410
2150
3970
3910
2030
2110
2110
2110
3800
1840
1960
1980
1930
2120
2430
2380
290
1960
2070
1900
490
820
920
1100
900
1030
1020
970
2170
2030
3840
1710
1490
