0.46275,0.62489,0.59557
0.46261,0.62586,0.5959
0.46279,0.62571,0.59558
0.47238,0.62879,0.6063
0.52103,0.69301,0.5884
0.44525,0.63784,0.54882
0.40568,0.59521,0.60379
0.4889,0.62412,0.57608
0.48618,0.63677,0.60723
0.54036,0.64342,0.58259
0.45943,0.50147,0.62585
0.43611,0.54874,0.55005
0.43214,0.5395,0.63034
0.45117,0.67019,0.54465
0.41577,0.5904,0.66413
0.41579,0.5883,0.59334
0.45997,0.73771,0.47623
0.54453,0.57635,0.65259
0.46007,0.62739,0.59028
0.46211,0.62722,0.59134
0.46398,0.62641,0.59217
0.46315,0.62631,0.5923
0.4634,0.62622,0.59217
0.46355,0.62591,0.59222
0.46275,0.62607,0.59225
0.46349,0.62585,0.59272
0.46202,0.6261,0.59171
0.46272,0.62613,0.59267
0.46302,0.62616,0.59259
0.46258,0.62605,0.59312
0.4626,0.62601,0.59259
0.46191,0.62565,0.59424
0.46177,0.62568,0.59429
0.46217,0.62567,0.59395
0.46182,0.62567,0.59323
0.46339,0.62559,0.5935
0.4621,0.62544,0.59443
0.46294,0.6256,0.59426
0.46248,0.62556,0.59339
0.46324,0.6255,0.59481
0.4623,0.62536,0.59494
0.46175,0.62563,0.59556
0.46246,0.62573,0.5944
0.46257,0.62514,0.59543
0.46256,0.62577,0.59564
0.46269,0.62548,0.59576
0.46335,0.62531,0.59619
0.46335,0.62531,0.59619
0.46316,0.62587,0.59497
0.46273,0.62561,0.59622
0.46358,0.62511,0.59719
0.46319,0.62567,0.59561
0.46312,0.62517,0.59607
0.46282,0.62539,0.59618
0.46452,0.62522,0.59526
0.46258,0.62526,0.59574
0.46339,0.62486,0.59574
0.46422,0.62548,0.59636
0.46329,0.6258,0.59567
0.46414,0.62508,0.59544
0.46362,0.62558,0.59547
0.46489,0.6252,0.59533
0.46451,0.62528,0.59616
0.46308,0.62554,0.59531
0.46402,0.62554,0.59577
0.46421,0.6257,0.59449
0.4638,0.62574,0.5955
0.4637,0.62544,0.59546
0.46382,0.62561,0.59571
0.46402,0.62558,0.5952
0.46333,0.6256,0.59508
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
0.46423,0.62531,0.59585
