5230
5230
2680
2580
1110
1110
2780
3150
1760
1350
2120
3380
2440
1090
3590
5230
5230
5000
1410
1310
1080
2600
4110
1540
1540
2130
1350
5230
5230
6670
4660
1110
330
2260
4290
5880
4210
7180
3800
6560
3800
2590
2590
2590
2590
4910
1430
1490
3770
6110
2590
6600
3660
5870
6610
3730
2410
6180
3600
6610
1110
3410
3900
6690
4000
870
1390
1310
3730
6680
6370
3980
1480
3980
6170
3990
3940
6610
3980
1240
1500
2860
4750
3430
770
770
770
770
770
3290
3210
970
4070
4610
3740
6300
2590
3180
810
2640
2000
1480
1330
1460
2670
4680
4330
1120
1230
2590
6690
2180
1100
720
1530
3780
1610
1610
1540
810
3090
1620
3490
1570
1180
890
4980
1070
1230
1030
3250
4320
4000
1280
2470
2160
1160
1020
680
2650
3140
3130
1230
2360
2650
920
910
1040
7410
6000
1290
1330
1120
3280
870
650
1130
1060
980
1170
1440
820
1310
2620
1260
950
1160
1370
1360
960
2280
2250
4530
2590
2590
2590
2590
2590
7220
7150
2590
7230
6690
920
520
2520
3690
1390
2670
440
2740
400
2100
2310
3880
1230
2430
1540
1510
1320
1390
3690
1910
0
1460
1780
4480
1500
700
910
810
820
990
930
5170
3940
1900
830
1330
1640
1490
4150
3840
1430
1420
3020
4370
50
120
50
770
110
1330
710
3250
4080
700
170
560
1100
1100
1100
1100
250
4420
2140
3730
1100
890
350
790
640
830
1360
1540
2620
3040
2590
2590
2590
2590
2590
3710
820
2620
2620
2620
2620
2620
2620
2620
2590
2590
2590
3070
3630
2880
2590
3980
4000
950
810
3060
1840
950
